88.000000	1365.648000	50.000000
89.000000	1364.662000	86.000000
90.000000	1363.676000	64.000000
91.000000	1362.690000	78.000000
92.000000	1361.704000	32.000000
93.000000	1360.718000	41.000000
94.000000	1359.732000	43.000000
95.000000	1358.746000	48.000000
96.000000	1357.760000	62.000000
97.000000	1356.774000	58.000000
98.000000	1355.788000	54.000000
99.000000	1354.802000	31.000000
100.000000	1353.816000	43.000000
101.000000	1352.830000	58.000000
102.000000	1351.844000	25.000000
103.000000	1350.858000	38.000000
104.000000	1349.872000	54.000000
105.000000	1348.886000	43.000000
106.000000	1347.900000	61.000000
107.000000	1346.914000	81.000000
108.000000	1345.928000	74.000000
109.000000	1344.942000	61.000000
110.000000	1343.956000	71.000000
111.000000	1342.970000	31.000000
112.000000	1341.984000	67.000000
113.000000	1340.998000	77.000000
114.000000	1340.012000	54.000000
115.000000	1339.026000	92.000000
116.000000	1338.040000	76.000000
117.000000	1337.054000	86.000000
118.000000	1336.068000	74.000000
119.000000	1335.082000	55.000000
120.000000	1334.096000	37.000000
121.000000	1333.110000	88.000000
122.000000	1332.124000	69.000000
123.000000	1331.138000	78.000000
124.000000	1330.152000	72.000000
125.000000	1329.166000	85.000000
126.000000	1328.180000	73.000000
127.000000	1327.194000	77.000000
128.000000	1326.208000	75.000000
129.000000	1325.222000	77.000000
130.000000	1324.236000	79.000000
131.000000	1323.250000	64.000000
132.000000	1322.264000	71.000000
133.000000	1321.278000	123.000000
134.000000	1320.292000	75.000000
135.000000	1319.306000	69.000000
136.000000	1318.320000	94.000000
137.000000	1317.334000	38.000000
138.000000	1316.348000	68.000000
139.000000	1315.362000	62.000000
140.000000	1314.376000	95.000000
141.000000	1313.390000	64.000000
142.000000	1312.404000	50.000000
143.000000	1311.418000	92.000000
144.000000	1310.432000	59.000000
145.000000	1309.446000	106.000000
146.000000	1308.460000	75.000000
147.000000	1307.474000	87.000000
148.000000	1306.488000	82.000000
149.000000	1305.502000	93.000000
150.000000	1304.516000	100.000000
151.000000	1303.530000	103.000000
152.000000	1302.544000	98.000000
153.000000	1301.558000	96.000000
154.000000	1300.572000	80.000000
155.000000	1299.586000	93.000000
156.000000	1298.600000	85.000000
157.000000	1297.614000	76.000000
158.000000	1296.628000	88.000000
159.000000	1295.642000	102.000000
160.000000	1294.656000	112.000000
161.000000	1293.670000	122.000000
162.000000	1292.684000	86.000000
163.000000	1291.698000	119.000000
164.000000	1290.712000	112.000000
165.000000	1289.726000	126.000000
166.000000	1288.740000	113.000000
167.000000	1287.754000	105.000000
168.000000	1286.768000	100.000000
169.000000	1285.782000	87.000000
170.000000	1284.796000	95.000000
171.000000	1283.810000	123.000000
172.000000	1282.824000	96.000000
173.000000	1281.838000	109.000000
174.000000	1280.852000	110.000000
175.000000	1279.866000	124.000000
176.000000	1278.880000	125.000000
177.000000	1277.894000	113.000000
178.000000	1276.908000	84.000000
179.000000	1275.922000	104.000000
180.000000	1274.936000	113.000000
181.000000	1273.950000	116.000000
182.000000	1272.964000	93.000000
183.000000	1271.978000	102.000000
184.000000	1270.992000	94.000000
185.000000	1270.006000	98.000000
186.000000	1269.020000	145.000000
187.000000	1268.034000	118.000000
188.000000	1267.048000	130.000000
189.000000	1266.062000	103.000000
190.000000	1265.076000	104.000000
191.000000	1264.090000	62.000000
192.000000	1263.104000	100.000000
193.000000	1262.118000	81.000000
194.000000	1261.132000	113.000000
195.000000	1260.146000	119.000000
196.000000	1259.160000	107.000000
197.000000	1258.174000	116.000000
198.000000	1257.188000	102.000000
199.000000	1256.202000	117.000000
200.000000	1255.216000	115.000000
201.000000	1254.230000	78.000000
202.000000	1253.244000	95.000000
203.000000	1252.258000	86.000000
204.000000	1251.272000	62.000000
205.000000	1250.286000	81.000000
206.000000	1249.300000	78.000000
207.000000	1248.314000	66.000000
208.000000	1247.328000	66.000000
209.000000	1246.342000	80.000000
210.000000	1245.356000	95.000000
211.000000	1244.370000	65.000000
212.000000	1243.384000	83.000000
213.000000	1242.398000	58.000000
214.000000	1241.412000	72.000000
215.000000	1240.426000	61.000000
216.000000	1239.440000	35.000000
217.000000	1238.454000	57.000000
218.000000	1237.468000	86.000000
219.000000	1236.482000	55.000000
220.000000	1235.496000	59.000000
221.000000	1234.510000	81.000000
222.000000	1233.524000	35.000000
223.000000	1232.538000	48.000000
224.000000	1231.552000	40.000000
225.000000	1230.566000	77.000000
226.000000	1229.580000	83.000000
227.000000	1228.594000	56.000000
228.000000	1227.608000	38.000000
229.000000	1226.622000	55.000000
230.000000	1225.636000	45.000000
231.000000	1224.650000	54.000000
232.000000	1223.664000	59.000000
233.000000	1222.678000	57.000000
234.000000	1221.692000	40.000000
235.000000	1220.706000	48.000000
236.000000	1219.720000	67.000000
237.000000	1218.734000	60.000000
238.000000	1217.748000	48.000000
239.000000	1216.762000	50.000000
240.000000	1215.776000	46.000000
241.000000	1214.790000	86.000000
242.000000	1213.804000	78.000000
243.000000	1212.818000	29.000000
244.000000	1211.832000	56.000000
245.000000	1210.846000	48.000000
246.000000	1209.860000	67.000000
247.000000	1208.874000	80.000000
248.000000	1207.888000	71.000000
249.000000	1206.902000	104.000000
250.000000	1205.916000	80.000000
251.000000	1204.930000	96.000000
252.000000	1203.944000	81.000000
253.000000	1202.958000	79.000000
254.000000	1201.972000	99.000000
255.000000	1200.986000	119.000000
256.000000	1200.000000	69.000000
257.000000	1199.014000	57.000000
258.000000	1198.028000	59.000000
259.000000	1197.042000	68.000000
260.000000	1196.056000	106.000000
261.000000	1195.070000	96.000000
262.000000	1194.084000	78.000000
263.000000	1193.098000	103.000000
264.000000	1192.112000	94.000000
265.000000	1191.126000	74.000000
266.000000	1190.140000	88.000000
267.000000	1189.154000	57.000000
268.000000	1188.168000	98.000000
269.000000	1187.182000	102.000000
270.000000	1186.196000	89.000000
271.000000	1185.210000	54.000000
272.000000	1184.224000	47.000000
273.000000	1183.238000	109.000000
274.000000	1182.252000	100.000000
275.000000	1181.266000	75.000000
276.000000	1180.280000	126.000000
277.000000	1179.294000	96.000000
278.000000	1178.308000	66.000000
279.000000	1177.322000	85.000000
280.000000	1176.336000	72.000000
281.000000	1175.350000	70.000000
282.000000	1174.364000	77.000000
283.000000	1173.378000	38.000000
284.000000	1172.392000	95.000000
285.000000	1171.406000	83.000000
286.000000	1170.420000	86.000000
287.000000	1169.434000	75.000000
288.000000	1168.448000	77.000000
289.000000	1167.462000	71.000000
290.000000	1166.476000	93.000000
291.000000	1165.490000	107.000000
292.000000	1164.504000	91.000000
293.000000	1163.518000	98.000000
294.000000	1162.532000	92.000000
295.000000	1161.546000	112.000000
296.000000	1160.560000	93.000000
297.000000	1159.574000	105.000000
298.000000	1158.588000	108.000000
299.000000	1157.602000	115.000000
300.000000	1156.616000	113.000000
301.000000	1155.630000	128.000000
302.000000	1154.644000	128.000000
303.000000	1153.658000	131.000000
304.000000	1152.672000	102.000000
305.000000	1151.686000	150.000000
306.000000	1150.700000	158.000000
307.000000	1149.714000	142.000000
308.000000	1148.728000	138.000000
309.000000	1147.742000	177.000000
310.000000	1146.756000	152.000000
311.000000	1145.770000	187.000000
312.000000	1144.784000	216.000000
313.000000	1143.798000	209.000000
314.000000	1142.812000	213.000000
315.000000	1141.826000	207.000000
316.000000	1140.840000	208.000000
317.000000	1139.854000	234.000000
318.000000	1138.868000	224.000000
319.000000	1137.882000	243.000000
320.000000	1136.896000	230.000000
321.000000	1135.910000	229.000000
322.000000	1134.924000	227.000000
323.000000	1133.938000	229.000000
324.000000	1132.952000	220.000000
325.000000	1131.966000	221.000000
326.000000	1130.980000	235.000000
327.000000	1129.994000	186.000000
328.000000	1129.008000	223.000000
329.000000	1128.022000	165.000000
330.000000	1127.036000	179.000000
331.000000	1126.050000	182.000000
332.000000	1125.064000	163.000000
333.000000	1124.078000	193.000000
334.000000	1123.092000	181.000000
335.000000	1122.106000	135.000000
336.000000	1121.120000	156.000000
337.000000	1120.134000	166.000000
338.000000	1119.148000	164.000000
339.000000	1118.162000	123.000000
340.000000	1117.176000	154.000000
341.000000	1116.190000	156.000000
342.000000	1115.204000	130.000000
343.000000	1114.218000	120.000000
344.000000	1113.232000	110.000000
345.000000	1112.246000	125.000000
346.000000	1111.260000	114.000000
347.000000	1110.274000	101.000000
348.000000	1109.288000	59.000000
349.000000	1108.302000	116.000000
350.000000	1107.316000	100.000000
351.000000	1106.330000	88.000000
352.000000	1105.344000	60.000000
353.000000	1104.358000	82.000000
354.000000	1103.372000	78.000000
355.000000	1102.386000	69.000000
356.000000	1101.400000	73.000000
357.000000	1100.414000	82.000000
358.000000	1099.428000	93.000000
359.000000	1098.442000	108.000000
360.000000	1097.456000	88.000000
361.000000	1096.470000	84.000000
362.000000	1095.484000	92.000000
363.000000	1094.498000	90.000000
364.000000	1093.512000	73.000000
365.000000	1092.526000	70.000000
366.000000	1091.540000	75.000000
367.000000	1090.554000	78.000000
368.000000	1089.568000	81.000000
369.000000	1088.582000	39.000000
370.000000	1087.596000	74.000000
371.000000	1086.610000	40.000000
372.000000	1085.624000	68.000000
373.000000	1084.638000	56.000000
374.000000	1083.652000	64.000000
375.000000	1082.666000	72.000000
376.000000	1081.680000	85.000000
377.000000	1080.694000	98.000000
378.000000	1079.708000	68.000000
379.000000	1078.722000	87.000000
380.000000	1077.736000	78.000000
381.000000	1076.750000	113.000000
382.000000	1075.764000	112.000000
383.000000	1074.778000	77.000000
384.000000	1073.792000	66.000000
385.000000	1072.806000	96.000000
386.000000	1071.820000	84.000000
387.000000	1070.834000	60.000000
388.000000	1069.848000	108.000000
389.000000	1068.862000	101.000000
390.000000	1067.876000	87.000000
391.000000	1066.890000	93.000000
392.000000	1065.904000	115.000000
393.000000	1064.918000	96.000000
394.000000	1063.932000	92.000000
395.000000	1062.946000	97.000000
396.000000	1061.960000	98.000000
397.000000	1060.974000	119.000000
398.000000	1059.988000	89.000000
399.000000	1059.002000	106.000000
400.000000	1058.016000	98.000000
401.000000	1057.030000	88.000000
402.000000	1056.044000	119.000000
403.000000	1055.058000	93.000000
404.000000	1054.072000	135.000000
405.000000	1053.086000	96.000000
406.000000	1052.100000	108.000000
407.000000	1051.114000	147.000000
408.000000	1050.128000	126.000000
409.000000	1049.142000	153.000000
410.000000	1048.156000	176.000000
411.000000	1047.170000	168.000000
412.000000	1046.184000	169.000000
413.000000	1045.198000	194.000000
414.000000	1044.212000	193.000000
415.000000	1043.226000	189.000000
416.000000	1042.240000	219.000000
417.000000	1041.254000	258.000000
418.000000	1040.268000	255.000000
419.000000	1039.282000	244.000000
420.000000	1038.296000	234.000000
421.000000	1037.310000	218.000000
422.000000	1036.324000	265.000000
423.000000	1035.338000	255.000000
424.000000	1034.352000	227.000000
425.000000	1033.366000	196.000000
426.000000	1032.380000	196.000000
427.000000	1031.394000	192.000000
428.000000	1030.408000	189.000000
429.000000	1029.422000	168.000000
430.000000	1028.436000	162.000000
431.000000	1027.450000	174.000000
432.000000	1026.464000	150.000000
433.000000	1025.478000	121.000000
434.000000	1024.492000	137.000000
435.000000	1023.506000	131.000000
436.000000	1022.520000	128.000000
437.000000	1021.534000	97.000000
438.000000	1020.548000	102.000000
439.000000	1019.562000	111.000000
440.000000	1018.576000	130.000000
441.000000	1017.590000	113.000000
442.000000	1016.604000	94.000000
443.000000	1015.618000	113.000000
444.000000	1014.632000	105.000000
445.000000	1013.646000	124.000000
446.000000	1012.660000	92.000000
447.000000	1011.674000	98.000000
448.000000	1010.688000	88.000000
449.000000	1009.702000	105.000000
450.000000	1008.716000	104.000000
451.000000	1007.730000	89.000000
452.000000	1006.744000	120.000000
453.000000	1005.758000	116.000000
454.000000	1004.772000	97.000000
455.000000	1003.786000	91.000000
456.000000	1002.800000	112.000000
457.000000	1001.814000	95.000000
458.000000	1000.828000	83.000000
459.000000	999.842000	103.000000
460.000000	998.856000	90.000000
461.000000	997.870000	108.000000
462.000000	996.884000	66.000000
463.000000	995.898000	105.000000
464.000000	994.912000	104.000000
465.000000	993.926000	123.000000
466.000000	992.940000	133.000000
467.000000	991.954000	94.000000
468.000000	990.968000	106.000000
469.000000	989.982000	97.000000
470.000000	988.996000	117.000000
471.000000	988.010000	96.000000
472.000000	987.024000	109.000000
473.000000	986.038000	119.000000
474.000000	985.052000	128.000000
475.000000	984.066000	113.000000
476.000000	983.080000	84.000000
477.000000	982.094000	119.000000
478.000000	981.108000	94.000000
479.000000	980.122000	118.000000
480.000000	979.136000	88.000000
481.000000	978.150000	90.000000
482.000000	977.164000	138.000000
483.000000	976.178000	119.000000
484.000000	975.192000	96.000000
485.000000	974.206000	90.000000
486.000000	973.220000	99.000000
487.000000	972.234000	119.000000
488.000000	971.248000	116.000000
489.000000	970.262000	94.000000
490.000000	969.276000	91.000000
491.000000	968.290000	107.000000
492.000000	967.304000	89.000000
493.000000	966.318000	116.000000
494.000000	965.332000	92.000000
495.000000	964.346000	112.000000
496.000000	963.360000	123.000000
497.000000	962.374000	109.000000
498.000000	961.388000	115.000000
499.000000	960.402000	123.000000
500.000000	959.416000	107.000000
501.000000	958.430000	87.000000
502.000000	957.444000	103.000000
503.000000	956.458000	96.000000
504.000000	955.472000	123.000000
505.000000	954.486000	83.000000
506.000000	953.500000	126.000000
507.000000	952.514000	79.000000
508.000000	951.528000	63.000000
509.000000	950.542000	93.000000
510.000000	949.556000	75.000000
511.000000	948.570000	70.000000
512.000000	947.584000	70.000000
