428.000000	1030.408000	58.000000
429.000000	1029.422000	62.000000
430.000000	1028.436000	52.000000
431.000000	1027.450000	84.000000
432.000000	1026.464000	30.000000
433.000000	1025.478000	42.000000
434.000000	1024.492000	61.000000
435.000000	1023.506000	47.000000
436.000000	1022.520000	46.000000
437.000000	1021.534000	24.000000
438.000000	1020.548000	38.000000
439.000000	1019.562000	58.000000
440.000000	1018.576000	49.000000
441.000000	1017.590000	56.000000
442.000000	1016.604000	61.000000
443.000000	1015.618000	77.000000
444.000000	1014.632000	58.000000
445.000000	1013.646000	58.000000
446.000000	1012.660000	48.000000
447.000000	1011.674000	68.000000
448.000000	1010.688000	29.000000
449.000000	1009.702000	67.000000
450.000000	1008.716000	81.000000
451.000000	1007.730000	73.000000
452.000000	1006.744000	94.000000
453.000000	1005.758000	63.000000
454.000000	1004.772000	64.000000
455.000000	1003.786000	83.000000
456.000000	1002.800000	81.000000
457.000000	1001.814000	70.000000
458.000000	1000.828000	59.000000
459.000000	999.842000	105.000000
460.000000	998.856000	71.000000
461.000000	997.870000	112.000000
462.000000	996.884000	70.000000
463.000000	995.898000	101.000000
464.000000	994.912000	60.000000
465.000000	993.926000	80.000000
466.000000	992.940000	111.000000
467.000000	991.954000	77.000000
468.000000	990.968000	67.000000
469.000000	989.982000	98.000000
470.000000	988.996000	93.000000
471.000000	988.010000	93.000000
472.000000	987.024000	77.000000
473.000000	986.038000	110.000000
474.000000	985.052000	73.000000
475.000000	984.066000	68.000000
476.000000	983.080000	87.000000
477.000000	982.094000	72.000000
478.000000	981.108000	80.000000
479.000000	980.122000	101.000000
480.000000	979.136000	76.000000
481.000000	978.150000	51.000000
482.000000	977.164000	117.000000
483.000000	976.178000	60.000000
484.000000	975.192000	76.000000
485.000000	974.206000	67.000000
486.000000	973.220000	42.000000
487.000000	972.234000	73.000000
488.000000	971.248000	88.000000
489.000000	970.262000	71.000000
490.000000	969.276000	70.000000
491.000000	968.290000	69.000000
492.000000	967.304000	33.000000
493.000000	966.318000	78.000000
494.000000	965.332000	55.000000
495.000000	964.346000	86.000000
496.000000	963.360000	46.000000
497.000000	962.374000	44.000000
498.000000	961.388000	87.000000
499.000000	960.402000	77.000000
500.000000	959.416000	79.000000
501.000000	958.430000	30.000000
502.000000	957.444000	65.000000
503.000000	956.458000	53.000000
504.000000	955.472000	62.000000
505.000000	954.486000	46.000000
506.000000	953.500000	84.000000
507.000000	952.514000	46.000000
508.000000	951.528000	38.000000
509.000000	950.542000	59.000000
510.000000	949.556000	61.000000
511.000000	948.570000	51.000000
512.000000	947.584000	25.000000
