72.0	1380.7304664835633	73.0
73.0	1379.7472325815625	125.0
74.0	1378.7639660317702	101.0
75.0	1377.7806669777226	93.0
76.0	1376.7973355629558	79.0
77.0	1375.8139719310059	97.0
78.0	1374.830576225409	93.0
79.0	1373.8471485897012	71.0
80.0	1372.863689167419	58.0
81.0	1371.8801981020983	116.0
82.0	1370.8966755372753	79.0
83.0	1369.913121616486	77.0
84.0	1368.9295364832667	61.0
85.0	1367.9459202811538	65.0
86.0	1366.9622731536829	71.0
87.0	1365.9785952443906	111.0
88.0	1364.994886696813	87.0
89.0	1364.011147654486	62.0
90.0	1363.027378260946	59.0
91.0	1362.043578659729	77.0
92.0	1361.0597489943711	95.0
93.0	1360.0758894084088	55.0
94.0	1359.092000045378	76.0
95.0	1358.1080810488147	89.0
96.0	1357.1241325622555	77.0
97.0	1356.1401547292362	78.0
98.0	1355.156147693293	98.0
99.0	1354.172111597962	65.0
100.0	1353.1880465867794	82.0
101.0	1352.2039528032815	69.0
102.0	1351.2198303910043	75.0
103.0	1350.235679493484	48.0
104.0	1349.2515002542568	83.0
105.0	1348.2672928168588	98.0
106.0	1347.2830573248261	94.0
107.0	1346.298793921695	119.0
108.0	1345.3145027510016	74.0
109.0	1344.3301839562819	85.0
110.0	1343.3458376810722	90.0
111.0	1342.3614640689086	50.0
112.0	1341.3770632633273	78.0
113.0	1340.3926354078644	86.0
114.0	1339.4081806460563	115.0
115.0	1338.4236991214386	106.0
116.0	1337.4391909775482	97.0
117.0	1336.4546563579204	86.0
118.0	1335.470095406092	84.0
119.0	1334.485508265599	109.0
120.0	1333.5008950799775	85.0
121.0	1332.5162559927635	107.0
122.0	1331.5315911474934	60.0
123.0	1330.5469006877033	101.0
124.0	1329.5621847569291	103.0
125.0	1328.5774434987075	105.0
126.0	1327.592677056574	90.0
127.0	1326.6078855740654	93.0
128.0	1325.6230691947173	91.0
129.0	1324.6382280620662	98.0
130.0	1323.653362319648	72.0
131.0	1322.6684721109991	86.0
132.0	1321.6835575796554	97.0
133.0	1320.6986188691533	104.0
134.0	1319.7136561230288	93.0
135.0	1318.728669484818	84.0
136.0	1317.7436590980574	77.0
137.0	1316.7586251062826	78.0
138.0	1315.7735676530303	80.0
139.0	1314.7884868818362	85.0
140.0	1313.8033829362369	77.0
141.0	1312.818255959768	86.0
142.0	1311.8331060959663	69.0
143.0	1310.8479334883673	88.0
144.0	1309.8627382805078	83.0
145.0	1308.8775206159235	89.0
146.0	1307.8922806381506	115.0
147.0	1306.9070184907252	87.0
148.0	1305.9217343171838	72.0
149.0	1304.9364282610622	88.0
150.0	1303.9511004658968	101.0
151.0	1302.9657510752238	91.0
152.0	1301.980380232579	112.0
153.0	1300.9949880814988	94.0
154.0	1300.0095747655191	78.0
155.0	1299.0241404281765	102.0
156.0	1298.0386852130068	94.0
157.0	1297.0532092635463	70.0
158.0	1296.0677127233312	81.0
159.0	1295.0821957358974	69.0
160.0	1294.0966584447813	125.0
161.0	1293.111100993519	116.0
162.0	1292.1255235256465	91.0
163.0	1291.1399261847	114.0
164.0	1290.154309114216	102.0
165.0	1289.1686724577303	116.0
166.0	1288.183016358779	120.0
167.0	1287.1973409608986	93.0
168.0	1286.2116464076248	77.0
169.0	1285.2259328424943	96.0
170.0	1284.2402004090427	90.0
171.0	1283.2544492508066	116.0
172.0	1282.2686795113218	101.0
173.0	1281.2828913341245	106.0
174.0	1280.2970848627513	116.0
175.0	1279.3112602407377	101.0
176.0	1278.3254176116204	95.0
177.0	1277.339557118935	108.0
178.0	1276.3536789062182	77.0
179.0	1275.367783117006	83.0
180.0	1274.3818698948344	89.0
181.0	1273.3959393832397	86.0
182.0	1272.409991725758	94.0
183.0	1271.4240270659252	111.0
184.0	1270.4380455472779	74.0
185.0	1269.4520473133518	108.0
186.0	1268.4660325076834	111.0
187.0	1267.480001273809	105.0
188.0	1266.4939537552643	144.0
189.0	1265.5078900955857	112.0
190.0	1264.521810438309	120.0
191.0	1263.5357149269712	60.0
192.0	1262.5496037051075	116.0
193.0	1261.5634769162548	73.0
194.0	1260.5773347039487	112.0
195.0	1259.5911772117256	102.0
196.0	1258.6050045831216	98.0
197.0	1257.618816961673	104.0
198.0	1256.6326144909158	140.0
199.0	1255.646397314386	130.0
200.0	1254.66016557562	107.0
201.0	1253.6739194181541	86.0
202.0	1252.687658985524	82.0
203.0	1251.701384421266	98.0
204.0	1250.7150958689167	84.0
205.0	1249.7287934720118	74.0
206.0	1248.7424773740875	94.0
207.0	1247.75614771868	72.0
208.0	1246.7698046493256	75.0
209.0	1245.78344830956	89.0
210.0	1244.79707884292	76.0
211.0	1243.8106963929413	68.0
212.0	1242.82430110316	72.0
213.0	1241.8378931171126	74.0
214.0	1240.851472578335	80.0
215.0	1239.8650396303635	102.0
216.0	1238.8785944167344	79.0
217.0	1237.8921370809833	84.0
218.0	1236.9056677666467	92.0
219.0	1235.919186617261	48.0
220.0	1234.932693776362	77.0
221.0	1233.9461893874857	106.0
222.0	1232.9596735941686	59.0
223.0	1231.973146539947	92.0
224.0	1230.9866083683567	93.0
225.0	1230.000059222934	84.0
226.0	1229.0134992472147	86.0
227.0	1228.0269285847355	77.0
228.0	1227.0403473790325	58.0
229.0	1226.0537557736413	105.0
230.0	1225.0671539120988	86.0
231.0	1224.0805419379406	85.0
232.0	1223.093919994703	93.0
233.0	1222.1072882259223	109.0
234.0	1221.1206467751342	98.0
235.0	1220.1339957858756	66.0
236.0	1219.147335401682	93.0
237.0	1218.16066576609	125.0
238.0	1217.1739870226354	88.0
239.0	1216.1872993148545	101.0
240.0	1215.2006027862835	134.0
241.0	1214.2138975804585	112.0
242.0	1213.2271838409156	111.0
243.0	1212.240461711191	124.0
244.0	1211.2537313348212	94.0
245.0	1210.2669928553416	117.0
246.0	1209.280246416289	121.0
247.0	1208.2934921611993	117.0
248.0	1207.3067302336087	111.0
249.0	1206.3199607770532	130.0
250.0	1205.3331839350692	131.0
251.0	1204.3463998511927	110.0
252.0	1203.35960866896	106.0
253.0	1202.372810531907	115.0
254.0	1201.38600558357	124.0
255.0	1200.3991939674852	161.0
256.0	1199.4123758271887	91.0
257.0	1198.4255513062167	113.0
258.0	1197.4387205481053	103.0
259.0	1196.4518836963905	126.0
260.0	1195.4650408946088	116.0
261.0	1194.478192286296	117.0
262.0	1193.4913380149885	113.0
263.0	1192.5044782242226	154.0
264.0	1191.517613057534	100.0
265.0	1190.530742658459	138.0
266.0	1189.543867170534	174.0
267.0	1188.556986737295	148.0
268.0	1187.570101502278	139.0
269.0	1186.5832116090194	129.0
270.0	1185.5963172010552	130.0
271.0	1184.6094184219214	115.0
272.0	1183.6225154151548	85.0
273.0	1182.6356083242908	130.0
274.0	1181.6486972928658	109.0
275.0	1180.661782464416	97.0
276.0	1179.6748639824777	136.0
277.0	1178.687941990587	90.0
278.0	1177.70101663228	70.0
279.0	1176.7140880510926	118.0
280.0	1175.7271563905613	105.0
281.0	1174.7402217942222	101.0
282.0	1173.753284405611	105.0
283.0	1172.7663443682645	71.0
284.0	1171.7794018257187	97.0
285.0	1170.7924569215097	70.0
286.0	1169.8055097991733	86.0
287.0	1168.8185606022462	97.0
288.0	1167.831609474264	81.0
289.0	1166.8446565587633	54.0
290.0	1165.8577019992802	78.0
291.0	1164.8707459393506	79.0
292.0	1163.883788522511	67.0
293.0	1162.8968298922973	71.0
294.0	1161.9098701922455	88.0
295.0	1160.9229095658923	92.0
296.0	1159.9359481567733	72.0
297.0	1158.9489861084248	57.0
298.0	1157.9620235643833	104.0
299.0	1156.9750606681846	79.0
300.0	1155.9880975633648	100.0
301.0	1155.0011343934602	79.0
302.0	1154.014171302007	92.0
303.0	1153.0272084325413	63.0
304.0	1152.0402459285992	59.0
305.0	1151.053283933717	118.0
306.0	1150.0663225914307	102.0
307.0	1149.0793620452764	127.0
308.0	1148.0924024387905	103.0
309.0	1147.105443915509	100.0
310.0	1146.118486618968	76.0
311.0	1145.1315306927038	115.0
312.0	1144.1445762802523	122.0
313.0	1143.15762352515	124.0
314.0	1142.1706725709328	125.0
315.0	1141.183723561137	110.0
316.0	1140.1967766392986	100.0
317.0	1139.209831948954	130.0
318.0	1138.222889633639	119.0
319.0	1137.2359498368899	136.0
320.0	1136.249012702243	153.0
321.0	1135.2620783732343	153.0
322.0	1134.2751469934	123.0
323.0	1133.2882187062764	135.0
324.0	1132.3012936553991	126.0
325.0	1131.3143719843051	158.0
326.0	1130.32745383653	126.0
327.0	1129.34053935561	144.0
328.0	1128.3536286850813	150.0
329.0	1127.36672196848	113.0
330.0	1126.3798193493426	137.0
331.0	1125.3929209712046	139.0
332.0	1124.4060269776028	138.0
333.0	1123.4191375120731	157.0
334.0	1122.4322527181514	149.0
335.0	1121.4453727393743	178.0
336.0	1120.4584977192776	153.0
337.0	1119.4716278013977	163.0
338.0	1118.4847631292707	187.0
339.0	1117.4979038464326	104.0
340.0	1116.5110500964197	161.0
341.0	1115.524202022768	136.0
342.0	1114.5373597690138	139.0
343.0	1113.5505234786933	135.0
344.0	1112.5636932953425	138.0
345.0	1111.5768693624975	137.0
346.0	1110.5900518236947	140.0
347.0	1109.60324082247	119.0
348.0	1108.6164365023599	108.0
349.0	1107.6296390069	99.0
350.0	1106.6428484796272	100.0
351.0	1105.656065064077	124.0
352.0	1104.6692889037859	100.0
353.0	1103.6825201422898	120.0
354.0	1102.6957589231251	114.0
355.0	1101.7090053898278	98.0
356.0	1100.7222596859342	97.0
357.0	1099.7355219549802	100.0
358.0	1098.748792340502	92.0
359.0	1097.7620709860362	128.0
360.0	1096.7753580351184	138.0
361.0	1095.788653631285	113.0
362.0	1094.801957918072	119.0
363.0	1093.815271039016	116.0
364.0	1092.8285931376524	105.0
365.0	1091.841924357518	78.0
366.0	1090.8552648421487	91.0
367.0	1089.8686147350809	103.0
368.0	1088.8819741798502	148.0
369.0	1087.8953433199931	112.0
370.0	1086.908722299046	121.0
371.0	1085.9221112605446	92.0
372.0	1084.9355103480252	114.0
373.0	1083.9489197050243	87.0
374.0	1082.9623394750774	119.0
375.0	1081.9757698017213	122.0
376.0	1080.9892108284917	146.0
377.0	1080.0026626989247	123.0
378.0	1079.016125556557	147.0
379.0	1078.0295995449244	135.0
380.0	1077.043084807563	132.0
381.0	1076.056581488009	144.0
382.0	1075.0700897297986	155.0
383.0	1074.0836096764679	123.0
384.0	1073.097141471553	138.0
385.0	1072.1106852585904	192.0
386.0	1071.1242411811156	151.0
387.0	1070.1378093826654	137.0
388.0	1069.1513900067757	190.0
389.0	1068.1649831969826	175.0
390.0	1067.1785890968222	147.0
391.0	1066.192207849831	161.0
392.0	1065.2058395995448	189.0
393.0	1064.2194844894998	170.0
394.0	1063.2331426632322	173.0
395.0	1062.246814264278	156.0
396.0	1061.2604994361739	152.0
397.0	1060.2741983224555	180.0
398.0	1059.287911066659	172.0
399.0	1058.301637812321	141.0
400.0	1057.315378702977	155.0
401.0	1056.3291338821637	171.0
402.0	1055.3429034934168	158.0
403.0	1054.356687680273	141.0
404.0	1053.3704865862678	187.0
405.0	1052.384300354938	129.0
406.0	1051.3981291298192	116.0
407.0	1050.411973054448	118.0
408.0	1049.4258322723601	123.0
409.0	1048.4397069270922	127.0
410.0	1047.45359716218	137.0
411.0	1046.46750312116	108.0
412.0	1045.4814249475678	92.0
413.0	1044.4953627849402	88.0
414.0	1043.509316776813	94.0
415.0	1042.5232870667223	93.0
416.0	1041.5372737982048	116.0
417.0	1040.5512771147958	136.0
418.0	1039.565297160032	123.0
419.0	1038.5793340774494	107.0
420.0	1037.5933880105842	99.0
421.0	1036.6074591029728	100.0
422.0	1035.621547498151	114.0
423.0	1034.6356533396547	116.0
424.0	1033.6497767710207	79.0
425.0	1032.6639179357849	95.0
426.0	1031.6780769774832	96.0
427.0	1030.692254039652	84.0
428.0	1029.7064492658274	66.0
429.0	1028.7206627995456	81.0
430.0	1027.734894784343	62.0
431.0	1026.749145363755	98.0
432.0	1025.7634146813184	51.0
433.0	1024.7777028805694	79.0
434.0	1023.7920101050437	78.0
435.0	1022.8063364982777	85.0
436.0	1021.8206822038076	72.0
437.0	1020.8350473651694	61.0
438.0	1019.8494321258995	44.0
439.0	1018.8638366295338	62.0
440.0	1017.8782610196085	75.0
441.0	1016.89270543966	67.0
442.0	1015.907170033224	64.0
443.0	1014.921654943837	84.0
444.0	1013.9361603150351	83.0
445.0	1012.9506862903544	91.0
446.0	1011.965233013331	72.0
447.0	1010.9798006275013	66.0
448.0	1009.9943892764011	40.0
449.0	1009.0089991035668	76.0
450.0	1008.0236302525344	89.0
451.0	1007.0382828668403	71.0
452.0	1006.0529570900203	92.0
453.0	1005.0676530656108	67.0
454.0	1004.082370937148	66.0
455.0	1003.0971108481677	78.0
456.0	1002.1118729422064	96.0
457.0	1001.1266573628002	84.0
458.0	1000.1414642534853	73.0
459.0	999.1562937577976	96.0
460.0	998.1711460192735	80.0
461.0	997.186021181449	87.0
462.0	996.2009193878604	56.0
463.0	995.2158407820436	80.0
464.0	994.2307855075351	82.0
465.0	993.2457537078708	73.0
466.0	992.2607455265868	82.0
467.0	991.2757611072195	59.0
468.0	990.290800593305	81.0
469.0	989.3058641283792	70.0
470.0	988.3209518559786	108.0
471.0	987.3360639196392	102.0
472.0	986.3512004628969	73.0
473.0	985.3663616292883	69.0
474.0	984.3815475623494	75.0
475.0	983.3967584056162	58.0
476.0	982.4119943026251	57.0
477.0	981.427255396912	76.0
478.0	980.442541832013	36.0
479.0	979.4578537514647	93.0
480.0	978.4731912988027	71.0
481.0	977.4885546175635	79.0
482.0	976.5039438512833	131.0
483.0	975.519359143498	77.0
484.0	974.534800637744	80.0
485.0	973.5502684775572	73.0
486.0	972.565762806474	73.0
487.0	971.5812837680304	85.0
488.0	970.5968315057626	100.0
489.0	969.6124061632067	88.0
490.0	968.6280078838989	48.0
491.0	967.6436368113754	77.0
492.0	966.6592930891723	56.0
493.0	965.6749768608256	80.0
494.0	964.6906882698718	72.0
495.0	963.7064274598467	76.0
496.0	962.7221945742867	70.0
497.0	961.737989756728	76.0
498.0	960.7538131507065	66.0
499.0	959.7696648997585	67.0
500.0	958.7855451474201	87.0
501.0	957.8014540372274	55.0
502.0	956.8173917127167	77.0
503.0	955.8333583174242	67.0
504.0	954.8493539948857	79.0
505.0	953.8653788886378	76.0
506.0	952.8814331422163	90.0
507.0	951.8975168991576	57.0
508.0	950.9136303029977	33.0
509.0	949.9297734972729	41.0
510.0	948.9459466255191	78.0
511.0	947.9621498312727	71.0
512.0	946.9783832580698	53.0
